word,SI_t,IR_t,cumulative_importance
lightprotector,0.0017498327053044045,0.00021722493117486114,0.39879301930460304
clothhttps,0.001749343301598278,0.00021716417640324338,0.39901018348100625
viejo,0.001749062467189062,0.00021712931350747707,0.39922731279451373
masquerading,0.0017481197913487752,0.00021701228935202166,0.39944432508386574
today,0.0017478953205110226,0.0002169844234525367,0.39966130950731826
vehicle,0.0017478056252002716,0.00021697328864082267,0.3998782827959591
onosowobo,0.001747162314131856,0.00021689342774775728,0.4000951762237069
parar,0.0017441827803850174,0.00021652354723796446,0.40031169977094483
live,0.0017437754090108915,0.00021647297599281692,0.40052817274693764
lydia,0.0017431195204456647,0.0002163915537242721,0.4007445643006619
smoke,0.0017429585660999965,0.00021637157278749222,0.4009609358734494
psicologica,0.001742945998788826,0.0002163700126764623,0.4011773058861258
hindutva,0.0017427319220991598,0.0002163434371106737,0.4013936493232365
unfollow,0.001742434105835855,0.0002163064660807558,0.40160995578931724
daughter,0.0017421855802901766,0.00021627561402021793,0.40182623140333745
instilled,0.001741986967150181,0.00021625095810566381,0.40204248236144313
texto,0.001741879019942699,0.00021623755749619714,0.40225871991893936
few,0.0017414551649597432,0.00021618493996926352,0.40247490485890863
keep,0.0017394905015869003,0.00021594104587318571,0.4026908459047818
víctima,0.0017369288363538325,0.00021562303972765,0.4029064689445095
física,0.0017363899904820654,0.0002155561471858352,0.4031220250916953
debería,0.0017357884624937326,0.0002154814732610256,0.4033375065649563
niego,0.0017340430058538914,0.00021526479157636577,0.40355277135653267
xhyqzmkvwl,0.0017330731368727155,0.0002151443916535355,0.4037679157481862
físicamente,0.001732399920001626,0.00021506081824217743,0.4039829765664284
monkey,0.0017321445047855377,0.00021502911089520214,0.4041980056773236
epistemic,0.0017302463067665932,0.00021479346783471326,0.4044127991451583
panista,0.001730232654760281,0.00021479177306919507,0.40462759091822753
mramirezzunig,0.0017294825779067145,0.00021469865822890322,0.40484228957645646
hold,0.0017273405101150274,0.00021443274107738893,0.40505672231753387
fortuna,0.0017269247655002844,0.00021438113037480568,0.4052711034479087
huerta,0.0017261324036452505,0.0002142827662575369,0.4054853862141662
caca,0.0017261160537600517,0.0002142807365762558,0.40569966695074244
retiró,0.0017260382883250713,0.00021427108274408647,0.4059139380334865
respetoporque,0.0017252244294754097,0.00021417004998131557,0.40612810808346783
maruconsign,0.001724728817741076,0.0002141085245425958,0.40634221660801045
interact,0.0017244432986314806,0.00021407308008625263,0.4065562896880967
wgibuhqzfz,0.0017243231796188118,0.00021405816846402687,0.40677034785656074
ganó,0.0017242887778590222,0.00021405389781582152,0.40698440175437656
arriesgar,0.0017234711419968378,0.00021395239617320693,0.4071983541505498
said,0.0017225761501961285,0.00021384129153347663,0.40741219544208324
drastic,0.0017219242051793025,0.00021376035881860594,0.40762595580090183
conciliación,0.0017216550676799867,0.0002137269479819081,0.4078396827488837
frigida,0.0017204132607384097,0.00021357278957202195,0.40805325553845573
acorralado,0.0017198651075168061,0.00021350474161207974,0.4082667602800678
adolf,0.0017186980694532394,0.00021335986504058337,0.40848012014510837
desquiciada,0.001718174278115233,0.0002132948413746046,0.408693414986483
studied,0.0017163008309738791,0.00021306227089794893,0.40890647725738094
manbatsincapita,0.0017154870306452115,0.00021296124539999761,0.40911943850278093
privileged,0.00171502014799487,0.0002129032864012432,0.40933234178918215
porq,0.0017149057782565554,0.00021288908849623287,0.4095452308776784
range,0.001713879912027291,0.0002127617370526514,0.40975799261473106
mady,0.0017135618265629524,0.00021272224979601868,0.4099707148645271
assigning,0.0017117732307977147,0.00021250021280309607,0.4101832150773302
policía,0.0017115420794912748,0.0002124715175875591,0.41039568659491776
saved,0.0017095146752480004,0.00021221983481475808,0.4106079064297325
games,0.0017078260891139508,0.0002120102130574096,0.4108199166427899
correahernan,0.001707813935354352,0.000212008704284837,0.4110319253470747
cockroach,0.0017072083949621472,0.00021193353225860758,0.41124385887933335
sufridasafo,0.0017067944382627802,0.00021188214350855347,0.4114557410228419
privilegio,0.001706131190682451,0.0002117998076889336,0.4116675408305308
better,0.0017049387925702371,0.00021165178291086568,0.4118791926134417
cállate,0.00170481080810229,0.00021163589486787905,0.4120908285083096
trans,0.0017045596338501297,0.00021160471399586027,0.4123024332223054
luxuries,0.0017023342247638438,0.0002113284508227358,0.41251376167312814
visible,0.0017021309384810074,0.00021130321478236228,0.4127250648879105
statistic,0.0017018625047057864,0.00021126989130625475,0.41293633477921676
blanco,0.0017013634011770287,0.00021120793239478002,0.4131475427116115
familias,0.0017003482207655907,0.00021108190749289301,0.41335862461910444
hacerme,0.001699936825688541,0.00021103083674365686,0.4135696554558481
seem,0.0016987697103075564,0.00021088595057394536,0.41378054140642206
melissacole,0.0016986430855467916,0.00021087023132555161,0.4139914116377476
hipocrita,0.0016973734384885541,0.0002107126168324598,0.4142021242545801
phd,0.0016971719523315274,0.00021068760426042356,0.4144128118588405
desire,0.0016967435367405415,0.00021063442057778691,0.4146234462794183
vulva,0.0016966690475653326,0.00021062517346181464,0.4148340714528801
winners,0.0016955501799072537,0.0002104862767837018,0.4150445577296638
gracias,0.0016951868410639565,0.00021044117175452438,0.4152549989014183
masses,0.0016951531593111299,0.00021043699048827106,0.4154654358919066
victor,0.0016934657469391823,0.00021022751444221892,0.4156756634063488
solucionar,0.001692893138776223,0.00021015643063608593,0.4158858198369849
ukraine,0.001692887050014109,0.0002101556747747244,0.41609597551175964
reese,0.0016928603872656822,0.00021015236485048168,0.41630612787661014
darte,0.001692627447967728,0.00021012344767296372,0.4165162513242831
shukriwrights,0.0016913301207953028,0.00020996239695943717,0.4167262137212425
toffeeseagull,0.0016899678137685572,0.00020979327962083286,0.41693600700086336
luego,0.001689466985636482,0.00020973110661641326,0.4171457381074798
zuckerberg,0.0016893287189304826,0.00020971394213228662,0.41735545204961205
playing,0.0016885551030510195,0.00020961790514791506,0.41756506995475995
spat,0.0016881163697689773,0.00020956344062298828,0.41777463339538295
eat,0.0016870444330076377,0.00020943036996514772,0.4179840637653481
montana,0.0016859285533428192,0.00020929184421771208,0.4181933556095658
pregnant,0.0016852652912752496,0.00020920950659964038,0.4184025651161654
defendiendo,0.0016839184144157029,0.0002090423047681572,0.41861160742093356
small,0.0016825312753668525,0.0002088701047724073,0.41882047752570595
enfermera,0.001681409918126606,0.0002087308990365695,0.4190292084247425
patient,0.0016812775284051895,0.00020871446412365708,0.4192379228888662
chased,0.0016810883923123279,0.0002086909846935207,0.4194466138735597
atiende,0.001679990580305457,0.00020855470187236154,0.41965516857543206
golden,0.001679377630352974,0.00020847861002035867,0.41986364718545244
kirk,0.001679096557199955,0.00020844371748684128,0.4200720909029393
institutionalised,0.0016790946808470277,0.0002084434845556392,0.4202805343874949
semanal,0.0016778120926270882,0.00020828426354156312,0.4204888186510365
focus,0.0016777229805787406,0.0002082732011362769,0.42069709185217274
debe,0.0016777051148682235,0.00020827098327983517,0.4209053628354526
direccionales,0.0016773591852850382,0.00020822803944316382,0.42111359087489575
psalaburu,0.0016772951453160017,0.00020822008949582073,0.4213218109643916
venir,0.0016763437472816023,0.00020810198256370326,0.4215299129469553
comments,0.001675063744187355,0.0002079430824681635,0.4217378560294235
research,0.0016746712693323693,0.00020789436048285388,0.42194575038990634
speak,0.0016739069161793361,0.0002077994733770422,0.4221535498632834
diciendo,0.0016736094900234432,0.0002077625507752143,0.4223613124140586
slayers,0.0016727938868657305,0.00020766130147334498,0.422568973715532
menudo,0.0016724676825106144,0.00020762080633436727,0.42277659452186633
youth,0.0016722134092733974,0.00020758924075310533,0.4229841837626194
ally,0.0016715050626594525,0.00020750130632143327,0.42319168506894084
lucianaespind,0.0016712922602891921,0.00020747488895016486,0.423399159957891
serbia,0.0016696631104092708,0.00020727264563315137,0.42360643260352415
pastor,0.0016695553702967508,0.00020725927073253603,0.4238136918742567
create,0.0016660356842395333,0.00020682233549911713,0.42402051420975584
wall,0.0016653391595209848,0.00020673586864226298,0.4242272500783981
rain,0.0016645151190459728,0.00020663357192845304,0.4244338836503266
auzdmdeuvy,0.0016627736513813336,0.00020641738543676857,0.42464030103576333
true,0.0016621136118490725,0.00020633544786551763,0.42484663648362886
gusto,0.0016620860435068608,0.00020633202552050066,0.42505296850914936
above,0.001661608571355993,0.00020627275193691992,0.4252592412610863
objetivos,0.001661353496213754,0.00020624108680684816,0.4254654823478931
levítico,0.0016606124186450068,0.00020614908914136942,0.42567163143703446
acordaba,0.0016603870317339897,0.00020612110952018337,0.42587775254655463
decido,0.001659370210924835,0.00020599488097866836,0.4260837474275333
allowed,0.0016589950038386242,0.00020594830262107375,0.42628969573015435
algodtrading,0.0016586308639947008,0.00020590309815535853,0.42649559882830973
fellow,0.0016579839644864911,0.00020582279179194338,0.42670142162010166
gonna,0.001657777257441055,0.000205797131096734,0.4269072187511984
parents,0.0016574766486883163,0.00020575981340606204,0.42711297856460445
hours,0.0016569477505981923,0.000205694155785835,0.4273186727203903
had,0.0016540649606703536,0.0002053362850923864,0.4275240090054827
world,0.001652188936749834,0.00020510339473333553,0.42772911240021605
cáncer,0.0016518543056475046,0.0002050618534945919,0.42793417425371066
lacompetenciasdp,0.0016504685223406677,0.00020488982180119723,0.4281390640755119
roles,0.0016484943199714629,0.0002046447435302998,0.4283437088190422
applies,0.0016469741905374186,0.00020445603405499615,0.4285481648530972
tacaño,0.0016465401690867213,0.00020440215445869514,0.42875256700755593
aplauda,0.0016448561929994158,0.0002041931049943914,0.4289567601125503
profesora,0.0016444330103695393,0.00020414057093363767,0.42916090068348395
bookbub,0.001644401970987368,0.00020413671769233327,0.42936503740117626
spiking,0.0016441014595329762,0.00020409941208031696,0.4295691368132566
firmas,0.0016429566571282016,0.0002039572958523872,0.42977309410910897
derecha,0.0016428406213355416,0.0002039428911227248,0.4299770370002317
consider,0.0016422725294704562,0.00020387236797161435,0.4301809093682033
migrantes,0.0016407631492863098,0.00020368499291248784,0.4303845943611158
worked,0.001639938584735824,0.00020358263113973922,0.43058817699225554
messy,0.0016395958450933297,0.00020354008330357977,0.43079171707555913
incoherente,0.0016394311872621377,0.00020351964261462724,0.43099523671817375
marybi,0.0016393894611886053,0.00020351446272318745,0.43119875118089696
trauma,0.001637827574519352,0.000203320569488021,0.431402071750385
wants,0.0016363557133039564,0.0002031378520486658,0.43160520960243365
concierto,0.001635175198316574,0.00020299130244646232,0.4318082009048801
tijeras,0.0016323873229945698,0.0002026452144901047,0.4320108461193702
force,0.0016288926469455946,0.00020221138400910166,0.4322130575033793
comparto,0.001626819551277619,0.00020195402908458244,0.43241501153246387
pe,0.00162552110850811,0.0002017928398803882,0.43261680437234423
gift,0.0016253720968961716,0.0002017743415193452,0.4328185787138636
thanks,0.0016251442953944205,0.00020174606214990067,0.4330203247760135
actual,0.0016248299673731837,0.00020170704134375586,0.43322203181735724
patriarchy,0.0016240522510908276,0.00020161049533373086,0.433423642312691
tropecientas,0.0016229055407974452,0.00020146814225974706,0.4336251104549507
cooking,0.0016228475607931614,0.00020146094459884962,0.43382657139954955
versus,0.0016228142194449902,0.00020145680559056624,0.43402802820514014
queue,0.0016226145505372966,0.00020143201861258828,0.43422946022375275
alerted,0.0016222425633006627,0.0002013858399684066,0.4344308460637212
terrorista,0.0016209452878683805,0.00020122479567792208,0.4346320708593991
sentía,0.0016205331987955355,0.00020117363877577063,0.43483324449817484
reads,0.0016205183230340481,0.00020117179209279605,0.4350344162902676
nacional,0.001619920553639531,0.00020109758476132442,0.43523551387502896
electoral,0.001619920553639531,0.00020109758476132442,0.4354366114597903
hitachi,0.0016193375771550774,0.0002010252138276185,0.43563763667361793
building,0.0016190651804208755,0.0002009913983881997,0.43583862807200613
researched,0.001618936425074935,0.00020097541464811098,0.4360396034866542
distinguish,0.001618640396433572,0.00020093866553429516,0.4362405421521885
comentado,0.0016182751089407058,0.00020089331859898167,0.43644143547078745
measurements,0.0016178367659449577,0.00020083890252435137,0.4366422743733118
without,0.0016169581102873673,0.00020072982585995488,0.43684300419917177
futuro,0.001616920973174274,0.00020072521564389753,0.4370437294148157
wearing,0.0016162221307038434,0.00020063846106039865,0.43724436787587606
sosnicaragua,0.0016152239684015513,0.00020051454879338053,0.43744488242466945
criticism,0.0016148250136110518,0.0002004650223862872,0.43764534744705574
offense,0.001614667009562254,0.00020044540770053956,0.4378457928547563
stick,0.0016139056533575058,0.00020035089263708544,0.43804614374739337
cambiando,0.0016135736368596554,0.00020030967597638646,0.43824645342336976
gf,0.0016130007182558377,0.0002002385536320013,0.43844669197700176
despite,0.0016126680564844892,0.00020019725686679248,0.4386468892338686
puente,0.0016125485611458619,0.0002001824226677114,0.4388470716565363
genera,0.0016124075544731958,0.000200164918043028,0.43904723657457934
matan,0.0016117824707180262,0.00020008731989591165,0.43924732389447524
dwts,0.0016114341095089914,0.0002000440741962358,0.43944736796867145
mystique,0.0016108114161652286,0.00019996677279574655,0.4396473347414672
math,0.0016099963375988105,0.00019986558861685016,0.43984720033008406
elena,0.0016090085082513124,0.00019974295908696866,0.44004694328917104
chrisbrownisarapist,0.0016086115132248591,0.00019969367596576703,0.44024663696513683
querés,0.0016081014182418585,0.00019963035257077098,0.4404462673177076
carl,0.001608077126244704,0.00019962733695253848,0.44064589465466014
perdonar,0.0016076878334085145,0.00019957900998431358,0.44084547366464444
favourite,0.0016076129634764258,0.00019956971560103012,0.44104504338024547
dictatorial,0.0016070177046848195,0.00019949581993680693,0.4412445392001823
ten,0.0016069728881120682,0.00019949025638955933,0.44144402945657185
práctica,0.0016047190357413557,0.00019921046225574175,0.4416432399188276
cago,0.0016042091883718967,0.0001991471695995897,0.44184238708842716
falling,0.0016040210439530495,0.00019912381327626168,0.4420415109017034
problems,0.0016038569311300913,0.00019910344024484907,0.4422406143419483
collides,0.001603676122613251,0.0001990809946033272,0.4424396953365516
orlandodlacruz,0.0016036464956899483,0.0001990773167052311,0.4426387726532568
benefit,0.0016026925960821764,0.0001989588992267957,0.44283773155248357
felizcumpleañosleigh,0.0016018194571873288,0.00019885050741553028,0.4430365820598991
bitch,0.0016009986522308194,0.00019874861236028003,0.4432353306722594
mpsicortsex,0.0016000138533612093,0.00019862635903513434,0.4434339570312945
wonders,0.0015996615143699777,0.00019858261953198725,0.4436325396508265
bases,0.0015992348614547933,0.00019852965466862887,0.44383106930549515
curicruzadod,0.0015988327500720823,0.0001984797364009172,0.44402954904189607
princeligos,0.001598621679780384,0.00019845353405057353,0.44422800257594663
etc,0.0015982322505546675,0.00019840519015089825,0.44442640776609754
escuchar,0.0015981665088070764,0.00019839702894408544,0.44462480479504163
cada,0.0015976397259648712,0.0001983316339115802,0.4448231364289532
sabido,0.0015975292137062006,0.00019831791487563412,0.44502145434382884
pierced,0.0015973774245893113,0.00019829907171401676,0.4452197534155429
pics,0.001597090790580426,0.00019826348885363033,0.44541801690439653
restaurante,0.0015954561531543732,0.00019806056431044756,0.44561607746870696
mixtos,0.0015952771839996178,0.00019803834700806984,0.445814115815715
costumbres,0.001594102647643359,0.00019789253959552277,0.4460120083553105
wealth,0.0015935050323605537,0.00019781835139554062,0.44620982670670606
ugly,0.0015917939910044272,0.0001976059420379516,0.446407432648744
triggered,0.0015915356399917521,0.00019757387024001507,0.446605006518984
papers,0.001590182472552572,0.00019740588749346283,0.44680241240647744
chica,0.0015898377751430947,0.0001973630966193279,0.4469997755030968
fighting,0.001589768076863058,0.00019735444424699648,0.4471971299473438
girl,0.0015892543622212662,0.0001972906715061119,0.4473944206188499
contagie,0.0015891988425412113,0.00019728377927084723,0.44759170439812074
budget,0.0015891621820628642,0.00019727922822441768,0.44778898362634517
nattt,0.001588637474924326,0.00019721409087059498,0.44798619771721576
tomarse,0.0015886048786342144,0.00019721004435411683,0.4481834077615699
practicaban,0.0015871120202872486,0.00019702472032245914,0.44838043248189235
definitely,0.0015869627795403911,0.00019700619351651575,0.4485774386754089
paper,0.0015855656315883003,0.00019683275101151855,0.4487742714264204
teaching,0.001585396708891032,0.0001968117808803873,0.4489710832073008
saludos,0.0015850235661702457,0.00019676545879394126,0.4491678486660947
females,0.0015846333789846134,0.00019671702080081922,0.44936456568689553
fun,0.0015846318526719922,0.00019671683132376058,0.4495612825182193
papism,0.0015840180114739472,0.0001966406288321776,0.4497579231470515
missing,0.0015830788450936478,0.0001965240403424872,0.44995444718739397
dear,0.0015805767776042806,0.0001962134326846665,0.45015066062007864
quackreportpod,0.0015801977114899763,0.00019616637526578248,0.4503468269953444
racists,0.0015801730565726758,0.00019616331459449803,0.4505429903099389
irrational,0.0015799847121040027,0.0001961399334369047,0.4507391302433758
skysports,0.0015798199271398878,0.00019611947696562032,0.45093524972034144
still,0.0015791967014463647,0.00019604210947901914,0.4511312918298205
whole,0.0015782018657773734,0.00019591861018158812,0.45132721044000207
comfortable,0.0015780327375978231,0.00019589761454180427,0.4515231080545439
adoptar,0.0015777994745544025,0.00019586865717439477,0.4517189767117183
ayudador,0.001577744705395566,0.00019586185810913402,0.45191483856982745
estatales,0.0015773284249007702,0.00019581018088218692,0.4521106487507096
decepticon,0.0015773111871177597,0.00019580804097691672,0.4523064567916865
asquerosa,0.0015759110123057054,0.00019563422271631428,0.4525020910144028
preciosaranceles,0.0015757692428251286,0.00019561662339635206,0.45269770763779915
xanx,0.0015738848596811295,0.00019538269531995859,0.4528930903331191
vete,0.0015738324727863073,0.0001953761919899044,0.453088466525109
norte,0.0015735430068646867,0.00019534025757473952,0.4532838067826837
topic,0.0015733414329588413,0.00019531523410952985,0.45347912201679325
extranjeros,0.0015731909829709266,0.00019529655718791844,0.45367441857398116
bike,0.001572954934090376,0.00019526725398557454,0.4538696858279667
sure,0.0015728769304730584,0.0001952575705853547,0.4540649433985521
name,0.0015727670247396152,0.0001952439268436927,0.45426018732539575
character,0.0015726321358576032,0.00019522718168398545,0.4544554145070797
leading,0.0015721878036856652,0.00019517202211062997,0.4546505865291903
leafing,0.0015702656237408519,0.00019493340192428186,0.4548455199311146
importantes,0.0015683513400810106,0.0001946957619859051,0.4550402156931005
pulled,0.001567669034771183,0.00019461106033213086,0.45523482675343263
bueno,0.00156750778728012,0.00019459104300416455,0.4554294177964368
woman,0.0015672363918594313,0.00019455735186820532,0.455623975148305
femcels,0.001566419279146375,0.00019445591516953253,0.4558184310634745
insularity,0.001565937791019678,0.0001943961430411078,0.45601282720651565
centrism,0.0015653576701879501,0.00019432412660927222,0.4562071513331249
llevó,0.0015651255047747067,0.00019429530550211146,0.45640144663862703
passing,0.0015646608856817086,0.00019423762750227005,0.4565956842661293
shut,0.0015639751606310406,0.00019415250132050156,0.4567898367674498
ainihin,0.0015635491348803044,0.00019409961431358835,0.4569839363817634
bananamym,0.0015625036011139553,0.0001939698213340951,0.45717790620309745
masculinizadas,0.0015615533394295544,0.00019385185546892046,0.4573717580585664
culo,0.0015614768517913209,0.00019384236026294985,0.4575656004188293
hoteps,0.0015612159564037517,0.00019380997260529733,0.45775941039143464
albania,0.0015608611177991738,0.00019376592279915075,0.45795317631423377
asesinato,0.0015603628319998581,0.0001937040654009357,0.4581468803796347
beautiful,0.001559918195812436,0.00019364886808697656,0.4583405292477217
nantyglorfc,0.00155987026153295,0.00019364291750636922,0.458534172165228
rock,0.0015595180965546104,0.00019359919960525211,0.4587277713648333
excels,0.0015591665791968503,0.00019355556210001246,0.45892132692693327
khanzada,0.00155873061157763,0.00019350144090557342,0.45911482836783885
zeinahhhhh,0.001557420628766219,0.00019333881911596666,0.45930816718695483
lara,0.0015572403291506426,0.00019331643664965105,0.4595014836236045
think,0.0015564217158063772,0.0001932148136620204,0.4596946984372665
especialmente,0.001556002342916251,0.00019316275254388146,0.4598878611898104
impunidad,0.001555633151696788,0.0001931169209983885,0.4600809781108088
stelter,0.0015554319446285565,0.00019309194307254678,0.4602740700538813
womyn,0.0015552726005100541,0.0001930721620300106,0.46046714221591134
difference,0.001555264373448222,0.00019307114071926768,0.4606602133566306
medida,0.0015552016895353086,0.00019306335911327353,0.4608532767157439
changer,0.0015542469918727875,0.00019294484256400269,0.4610462215583079
gold,0.0015541666602611026,0.00019293487016563195,0.4612391564284735
somehow,0.0015533162944434107,0.00019282930541326357,0.4614319857338868
divinidad,0.0015511958652900323,0.00019256607449095453,0.46162455180837775
tzimmer,0.0015496468171477314,0.00019237377503565357,0.4618169255834134
kill,0.001548563192288081,0.00019223925341261877,0.462009164836826
waist,0.001548505388200283,0.00019223207759006415,0.4622013969144161
seimujer,0.001547755052646001,0.00019213893063456213,0.46239353584505066
em,0.0015476103872060776,0.00019212097180904954,0.4625856568168597
dde,0.0015474411193281412,0.00019209995882705225,0.4627777567756868
malindasmith,0.001547081209719181,0.00019205527950439554,0.46296981205519117
raza,0.0015462543297972945,0.0001919526303005161,0.4631617646854917
anti,0.0015460383948973483,0.00019192582405576093,0.46335369050954744
tres,0.0015451857633888722,0.00019181997803963333,0.4635455104875871
program,0.001544298921156712,0.00019170988509059882,0.46373722037267767
rioting,0.001542780370861813,0.0001915213716502596,0.4639287417443279
successful,0.0015425499592326645,0.00019149276825855712,0.4641202345125865
makes,0.0015423249180675446,0.00019146483155840487,0.4643116993441449
tf,0.0015422975799689689,0.00019146143779592487,0.4645031607819408
falso,0.0015420634075309393,0.00019143236753590525,0.4646945931494767
probation,0.0015419232659041882,0.00019141497029836736,0.46488600811977504
incomodo,0.0015409075344602265,0.0001912888769910827,0.46507729699676614
número,0.0015409003632764022,0.00019128798675745754,0.4652685849835236
vrvrubpgme,0.0015403008290726429,0.00019121356034186145,0.46545979854386543
conllevó,0.0015398230226655978,0.0001911542452635853,0.465650952789129
bothersome,0.0015397767225901282,0.0001911484975537175,0.4658421012866827
borochi,0.0015391439406408202,0.00019106994374970502,0.46603317123043236
lógica,0.0015385459177196027,0.00019099570494532752,0.4662241669353777
hablamos,0.0015375205459885425,0.00019086841488895069,0.4664150353502667
using,0.001537417891895111,0.0001908556713687771,0.46660589102163547
eh,0.0015373310661830361,0.00019084489279018926,0.46679673591442566
victimismo,0.0015372570689304982,0.0001908357067416939,0.4669875716211674
reinforcing,0.0015358195122745302,0.00019065724788405226,0.4671782288690514
quin,0.0015350892208516598,0.00019056658921503224,0.46736879545826643
heels,0.0015350745959032295,0.00019056477366809077,0.4675593602319345
tnre,0.0015346122129509846,0.0001905073732636559,0.46774986760519816
fie,0.001534130196604464,0.00019044753556181118,0.46794031514075995
lists,0.00153408944606781,0.00019044247677390928,0.46813075761753387
marthind,0.0015340741112301445,0.0001904405731010345,0.4683211981906349
lenguaje,0.0015337692634893067,0.00019040272918068626,0.4685116009198156
hater,0.0015331296405444541,0.00019032332613275356,0.46870192424594836
nationalism,0.0015324528905607405,0.00019023931411938272,0.46889216356006774
cisgénero,0.0015314200815434258,0.00019011110079531873,0.46908227466086305
genuinely,0.0015313060333331425,0.0001900969428049267,0.46927237160366797
believe,0.0015312915973430664,0.0001900951507153508,0.4694624667543833
these,0.0015309306794187348,0.000190050346220021,0.4696525171006033
masters,0.0015306802185068092,0.00019001925390234396,0.4698425363545056
machismo,0.001530606431424924,0.00019001009394451743,0.47003254644845016
mañana,0.0015305414451206596,0.00019000202651874102,0.4702225484749689
pedófilo,0.0015304416037079961,0.00018998963216588176,0.4704125381071348
rubia,0.0015304342383978427,0.0001899887178333365,0.4706025268249681
hbu,0.001529754139482975,0.00018990429008231414,0.4707924311150504
oppression,0.001529672959691685,0.00018989421239058837,0.470982325327441
grounds,0.0015286029730406073,0.00018976138382021486,0.4711720867112612
vivir,0.0015276980120688677,0.00018964904160360973,0.47136173575286483
talk,0.001526593423005395,0.00018951191747593627,0.4715512476703408
lot,0.0015265529430367989,0.00018950689227646114,0.47174075456261727
heads,0.0015255137095375668,0.00018937788141464503,0.4719301324440319
offering,0.0015232404693961143,0.00018909568047522152,0.47211922812450713
republicano,0.0015228185802698135,0.0001890433069905185,0.4723082714314977
says,0.001522611499363853,0.00018901759988411424,0.4724972890313818
exactamente,0.0015212416183203459,0.000188847542304043,0.4726861365736858
conspiracy,0.0015209392907145696,0.00018881001123426818,0.4728749465849201
película,0.0015196871633330982,0.00018865457164085004,0.47306360115656093
malos,0.001519223152556353,0.0001885969691576313,0.47325219812571856
penis,0.0015188756737631384,0.00018855383300140795,0.47344075195872
fulcrum,0.0015184491251905758,0.00018850088109118433,0.47362925283981117
weekend,0.0015180239764352639,0.00018844810295483348,0.473817700942766
va,0.0015172901079693502,0.00018835700023026088,0.4740060579429963
families,0.0015170263182936292,0.0001883242532745208,0.4741943821962708
deconstruirse,0.001516740016328792,0.00018828871163421515,0.47438267090790504
fábricas,0.0015141847424018076,0.00018797149890797024,0.474570642406813
juridicoque,0.001514181953278326,0.00018797115266506686,0.47475861355947807
feel,0.0015135633469142195,0.0001878943586238651,0.47494650791810195
después,0.0015129445965513656,0.00018781754670660128,0.47513432546480855
holocaust,0.0015124846249818802,0.00018776044565218562,0.4753220859104607
ghosts,0.0015124619627992313,0.00018775763235977702,0.4755098435428205
colectivo,0.0015123844231394205,0.00018774800655542746,0.4756975915493759
recuperarla,0.0015116894307235877,0.00018766172991924464,0.47588525327929515
tranquila,0.0015116224168903296,0.00018765341079520889,0.47607290669009034
detectan,0.0015115785072483713,0.00018764795983471227,0.47626055464992506
murder,0.0015108355631430945,0.00018755573045664298,0.4764481103803817
gobierno,0.0015101468584998324,0.00018747023438705934,0.47663558061476874
abrirse,0.0015100904429952303,0.00018746323094377747,0.4768230438457125
peaceful,0.0015099751354668229,0.00018744891662113031,0.47701049276233365
ciegxs,0.0015083410156269867,0.00018724605633130728,0.47719773881866495
station,0.0015080158676331241,0.00018720569232943764,0.4773849445109944
bags,0.0015057366041481553,0.00018692274364974338,0.4775718672546441
earlier,0.0015054374933242797,0.00018688561191255898,0.47775875286655667
autism,0.0015053081170966227,0.00018686955109596592,0.47794562241765265
desnaturalizando,0.001504805311560631,0.00018680713261583405,0.47813242955026847
symbolic,0.0015046863506237667,0.00018679236475760134,0.47831922191502607
reee,0.0015043729916214942,0.00018675346424585796,0.4785059753792719
pagamos,0.0015042773035857532,0.0001867415854948693,0.4786927169647668
revelación,0.0015040362874666848,0.00018671166565755118,0.4788794286304243
grammar,0.0015033509940482104,0.00018662659305877563,0.4790660552234831
attempted,0.00150256867830952,0.00018652947607040361,0.4792525846995535
incluye,0.001502287108451128,0.00018649452187568277,0.4794390792214292
seems,0.001502084137783164,0.00018646932501586565,0.47962554854644507
present,0.0015016204790409768,0.00018641176623435758,0.4798119603126794
seguir,0.0015015009923705035,0.00018639693311134464,0.47999835724579076
orgulloso,0.0015014179582434773,0.00018638662522163968,0.4801847438710124
dilema,0.0015007776532773719,0.00018630713750731617,0.48037105100851973
bola,0.001500390935689211,0.00018625913023141046,0.48055731013875114
echó,0.001500072811419765,0.00018621963815749622,0.48074352977690865
months,0.001499803304406149,0.00018618618144914553,0.4809297159583578
ciclismo,0.0014988323621865777,0.000186065648294072,0.4811157816066519
palizas,0.0014976867060694432,0.0001859234260859488,0.48130170503273784
mas,0.0014956694625226068,0.00018567300466606327,0.4814873780374039
promoting,0.0014950910583138466,0.0001856012013364888,0.48167297923874036
muuuucho,0.001494483953272855,0.0001855258350741338,0.4818585050738145
ss,0.0014939967335926162,0.00018546535142836235,0.4820439704252429
catcallsofchicago,0.001493676537077646,0.00018542560210506076,0.48222939602734793
pistols,0.0014934101348949803,0.00018539253083166477,0.4824147885581796
holds,0.0014929081727233198,0.00018533021704711795,0.48260011877522674
regales,0.001491623930633068,0.0001851707907209205,0.4827852895659477
host,0.0014915564097464085,0.0001851624086510729,0.48297045197459876
comer,0.0014912225306034088,0.00018512096076086089,0.4831555729353596
dan,0.0014895198886476907,0.00018490959410819455,0.4833404825294678
mrmekzy,0.0014893941039993584,0.00018489397915169385,0.4835253765086195
wrong,0.0014874957698500818,0.00018465831919193114,0.48371003482781144
