word,SI_t,IR_t,cumulative_importance
government,0.0030100375103453794,0.0011196170319025575,0.2641572920426334
using,0.003003761389875534,0.0011172825588775005,0.2652745746015109
berating,0.0030027675287177162,0.0011169128811323512,0.26639148748264324
snag,0.002994983457028866,0.0011140175088287059,0.26750550499147197
makes,0.0029837682225611686,0.0011098458772514723,0.26861535086872346
stray,0.0029816320554042854,0.0011090513060464235,0.2697244021747699
omg,0.0029815277084708214,0.0011090124930404287,0.2708334146678103
gross,0.002981400117278099,0.0011089650340728905,0.2719423797018832
invisible,0.0029770413582975216,0.0011073437450438203,0.273049723446927
stickers,0.002976833765937404,0.0011072665287495775,0.2741569899756766
nollaignambán,0.002972846031188965,0.0011057832463227915,0.2752627732219994
iguessnotidk,0.002962224223606643,0.001101832346495834,0.27636460556849524
policies,0.002961681534846624,0.0011016304873573178,0.2774662360558526
metanarrative,0.002960041790114095,0.0011010205660110881,0.27856725662186366
wet,0.0029437679797410963,0.0010949673406924869,0.27966222396255613
sale,0.002938162535429001,0.0010928823331463574,0.2807551062957025
gonna,0.002937588038750821,0.0010926686426978327,0.28184777493840035
word,0.0029358319317301113,0.0010920154391003782,0.2829397903775007
card,0.0029323121067136525,0.0010907062009183957,0.2840304965784191
shes,0.0029288830856482187,0.0010894307382790043,0.2851199273166981
snow,0.0029277503490448,0.0010890094042625715,0.2862089367209607
thigh,0.002918811361046715,0.001085684447953479,0.2872946211689142
grave,0.002917945488459534,0.0010853623769850164,0.2883799835458992
however,0.002912356207768122,0.001083283381677921,0.2894632669275771
training,0.002905511607726415,0.0010807374563341612,0.29054400438391126
expose,0.002905009314417839,0.0010805506227344604,0.2916245550066457
native,0.0028968993574380875,0.0010775340337612935,0.292702089040407
steps,0.00289486681244203,0.001076778005974971,0.293778867046382
bebsvsbbxhdhshxbf,0.002891494721190367,0.0010755237190149195,0.29485439076539693
best,0.002886941382213943,0.0010738300537856628,0.2959282208191826
davidclewis,0.0028850239200087693,0.0010731168323272714,0.2970013376515098
groom,0.0028818911717583733,0.0010719515716666479,0.2980732892231765
cardiology,0.0028808297087939885,0.0010715567486753814,0.29914484597185187
patient,0.002877943217754364,0.0010704830861315458,0.3002153290579834
reply,0.0028754160222080015,0.0010695430675547238,0.3012848721255382
travelling,0.0028672410796085996,0.0010665023064553494,0.3023513744319935
gamergate,0.0028639648937516743,0.0010652836925767897,0.3034166581245703
fans,0.0028542019593130264,0.0010616522601971966,0.3044783103847675
slag,0.002841111272573471,0.0010567830332249303,0.30553509341799245
show,0.0028390181250870228,0.0010560044636662264,0.30659109788165867
jose,0.0028381580486893654,0.0010556845486551195,0.3076467824303138
role,0.0028354542217019834,0.0010546788300433128,0.3087014612603571
getting,0.0028350725769996643,0.001054536873038663,0.3097559981333957
everyday,0.0028276550605431452,0.0010517778450429677,0.31080777597843867
tiffiny,0.0028267246153619555,0.0010514317555777928,0.3118592077340165
india,0.0028254040432247247,0.0010509405540390685,0.3129101482880556
across,0.0028219963423907757,0.001049673021697626,0.3139598213097532
jefaesthetics,0.002821599567929904,0.0010495254370104954,0.3150093467467637
cats,0.002819343389509092,0.0010486862262769844,0.31605803297304064
female,0.002818121289234397,0.0010482316524460808,0.31710626462548674
didnt,0.0028085810028844415,0.0010446830365069353,0.3181509476619937
kids,0.0028079524636268616,0.0010444492443181046,0.3191953969063118
hardly,0.002803293988108635,0.0010427164723792231,0.32023811337869107
discussing,0.002771172600869949,0.0010307685640501194,0.32126888194274117
monitoring,0.0027683712542057037,0.0010297265719065754,0.32229860851464776
harvey,0.0027510683673123517,0.001023290570095868,0.3233218990847436
meagre,0.002744495661722289,0.0010208457789266472,0.32434274486367026
outrage,0.0027419670950621367,0.001019905250348755,0.325362650114019
seat,0.0027303099632263184,0.001015569250115649,0.32637821936413464
silence,0.0027189524844288826,0.0010113447091730935,0.3273895640733077
audience,0.002717280760407448,0.0010107228927735948,0.3284002869660813
cut,0.0027161147445440292,0.0010102891801651423,0.32941057614624647
grab,0.002710146984706322,0.0010080694053172753,0.33041864555156375
bruh,0.002705267940958341,0.0010062545905646808,0.33142490014212844
estate,0.0027046795417037276,0.0010060357288977548,0.3324309358710262
left,0.002691958907489029,0.001001304147090409,0.3334322400181166
koi,0.002688921611046507,0.001000174390794583,0.3344324144089112
amazing,0.0026820227080448108,0.0009976082668590523,0.33543002267577027
patrick,0.002680337256086724,0.0009969813442003673,0.3364270040199706
looking,0.0026741662166184844,0.0009946859572261394,0.33742168997719674
share,0.0026723768898389406,0.0009940203971687876,0.3384157103743655
american,0.0026646610349416733,0.000991150398861797,0.3394068607732273
well,0.0026560489088296893,0.0009879470224777055,0.340394807795705
techniques,0.002651527009940907,0.0009862650517397924,0.3413810728474448
discrimination,0.0026472349911706434,0.000984668587476501,0.34236574143492127
evesaxe,0.0026438617786383573,0.000983413883443613,0.3433491553183649
highlandercorey,0.002643612152231591,0.0009833210321167883,0.3443324763504817
literally,0.002640840597450733,0.000982290121396628,0.3453147664718783
even,0.00263233987453322,0.0009791281826735322,0.34629389465455185
store,0.002621150265137355,0.0009749660826276393,0.3472688607371795
kind,0.0026056914435078704,0.0009692160014641895,0.3482380767386437
fingerprints,0.0026055243280198835,0.000969153840994095,0.3492072305796378
playing,0.0025906657608068704,0.0009636270311572803,0.3501708576107951
details,0.00258927084505558,0.0009631081766819303,0.351133965787477
witch,0.0025770429832239947,0.0009585598870598441,0.35209252567453686
treat,0.0025745944877949367,0.0009576491418696307,0.3530501748164065
celebration,0.0025640887075236863,0.000953741399695425,0.35400391621610194
silly,0.002554713065425555,0.000950254025022514,0.35495417024112447
sink,0.0025412091933604743,0.0009452311091589298,0.3558994013502834
jsaholmes,0.0025388483831747656,0.0009443529794731953,0.3568437543297566
mask,0.0025378501042723654,0.0009439816584986643,0.3577877359882553
trump,0.0025346272713726477,0.0009427828898477429,0.35873051887810303
runner,0.002533392980694771,0.0009423237816603798,0.3596728426597634
ps,0.0025279575958848,0.0009403020296432464,0.36061314468940664
credit,0.0025216263121901413,0.00093794703804132,0.361551091727448
outside,0.0025191809982061386,0.0009370374762250872,0.36248812920367307
hiblerdana,0.0025185090489685535,0.0009367875372099126,0.363424916740883
wut,0.0025169234626981262,0.0009361977607078524,0.36436111450159087
tear,0.0025153096233095445,0.0009355974751433034,0.3652967119767342
meadover,0.0025031925228340603,0.0009310903844432709,0.36622780236117747
throwing,0.0024972766637802123,0.0009288899146709646,0.3671566922758484
staking,0.002496466105286446,0.0009285884183966309,0.36808528069424507
tribal,0.002476207911968231,0.0009210531573918451,0.3690063338516369
boys,0.002471149566450289,0.0009191716493456261,0.3699255055009825
cannot,0.002463502809405327,0.000916327352755655,0.3708418328537382
cker,0.0024629643445627557,0.0009161270647503556,0.37175795991848853
daily,0.0024602166842669247,0.0009151050418504676,0.37267306496033903
iconic,0.002459154153863589,0.0009147098218133748,0.3735877747821524
prude,0.0024504908981422585,0.0009114874272006858,0.3744992622093531
provide,0.002448247668022911,0.0009106530327323558,0.37540991524208545
fiends,0.0024476236146357324,0.0009104209091130652,0.37632033615119853
change,0.0024429818408356774,0.0009086943495645816,0.3772290305007631
stories,0.0024372374384917994,0.000906557655028317,0.37813558815579146
every,0.0024261419624475628,0.0009024305689327125,0.37903801872472415
gassed,0.0024223348369733213,0.0009010144661403385,0.3799390331908645
english,0.002420483467479547,0.000900325828603281,0.38083935901946775
cumdump,0.0024174759164452553,0.0008992071364438858,0.3817385661559116
gc,0.0023993749274975724,0.0008924742716704563,0.38263104042758206
redpill,0.0023993514478206635,0.0008924655381426912,0.38352350596572476
eating,0.002395123243331909,0.0008908928103133184,0.38441439877603806
worse,0.0023935682502471737,0.0008903144132879734,0.385304713189326
cria,0.0023927297443151474,0.0008900025216521977,0.38619471571097824
creatures,0.0023884493857622147,0.0008884103945368237,0.38708312610551504
seeks,0.002375213795208505,0.0008834872689743382,0.3879666133744894
brew,0.002368398786832889,0.0008809523505809051,0.3888475657250703
tower,0.002361802736090289,0.00087849887592176,0.3897260646009921
xanx,0.0023585669696331024,0.0008772952964898514,0.3906033598974819
feel,0.0023578348152100033,0.0008770229634842767,0.3914803828609662
choked,0.0023533906787633896,0.0008753699173542447,0.39235575277832047
effect,0.002352154813706875,0.0008749102235591835,0.39323066300187964
difference,0.002344321614752213,0.0008719965778209568,0.3941026595797006
rationally,0.002340565531677197,0.0008705994608184026,0.394973259040519
grow,0.0023333549654732146,0.000867917410277872,0.39584117645079686
hundreds,0.0023307472467422484,0.0008669474402042212,0.3967081238910011
researching,0.0023285485582337493,0.0008661296134849517,0.39757425350448605
becus,0.0023267521367718778,0.00086546141448136,0.3984397149189674
friedan,0.00232420322071347,0.000864513316717769,0.3993042282356852
publicly,0.002323224830130736,0.0008641493934256117,0.4001683776291108
repressed,0.002322507401307424,0.0008638825377711566,0.4010322601668819
age,0.0023106709122657776,0.0008594798236244366,0.40189173999050637
white,0.002304596453308104,0.0008572203608485644,0.40274896035135493
alot,0.0023017469483117264,0.0008561604556761302,0.40360512080703104
different,0.002286917654176553,0.0008506445342871879,0.4044557653413182
whose,0.0022841808386147022,0.0008496265452070875,0.4053053918865253
twitter,0.002277587922571411,0.000847174236534321,0.4061525661230596
endlesss,0.0022691873212655387,0.00084404953916163,0.40699661566222123
switching,0.002266828001787265,0.0008431719639611563,0.4078397876261824
nothing,0.0022642666924049698,0.0008422192563624858,0.40868200688254486
idk,0.0022554761781874632,0.0008389495265324503,0.4095209564090773
taliban,0.0022540465514692995,0.0008384177609257369,0.41035937417000307
regardless,0.00224643008550629,0.0008355847314416249,0.4111949589014447
tip,0.0022457261036476516,0.0008353228775356941,0.4120302817789804
song,0.002242041751742363,0.0008339524417419519,0.4128642342207223
russia,0.002236178144812584,0.000831771407730117,0.41369600562845243
let,0.002232742409018899,0.000830493447472643,0.4145264990759251
suicide,0.0022292199234167733,0.0008291832196561402,0.41535568229558123
clearly,0.0022239630654841275,0.0008272278727026709,0.4161829101682839
clean,0.00222394373267889,0.0008272206816500863,0.417010130849934
hai,0.002222481049552915,0.0008266766203437107,0.4178368074702777
circling,0.002222240645727866,0.0008265871994590426,0.41866339466973673
photos,0.002215139257411162,0.0008239457588516718,0.41948734042858843
quoting,0.0022150817758823087,0.0008239243779557518,0.4203112648065442
watch,0.0022144831377980214,0.0008237017078419044,0.4211349665143861
regressive,0.0022135479634420737,0.0008233538593074197,0.4219583203736935
blew,0.0022116110970576606,0.0008226334202480873,0.4227809537939416
policing,0.002208808747430642,0.0008215910550413509,0.42360254484898296
agency,0.002204613715765022,0.0008200306662136184,0.4244225755151966
abc,0.0022041320978176027,0.0008198515230451537,0.4252424270382417
much,0.002201554555169962,0.0008188927773023399,0.42606131981554407
bill,0.0021988908449808754,0.0008179019805812014,0.42687922179612525
suppression,0.0021961495014173648,0.0008168823072603694,0.4276961041033856
heroes,0.00219066192706426,0.0008148411427604417,0.428510945246146
basic,0.0021880775690078734,0.0008138798619503121,0.42932482510809633
talk,0.002180061142381423,0.0008108980626354787,0.4301357231707318
decisions,0.002178434043797472,0.0008102928451652927,0.4309460160158971
ratio,0.002177692949771881,0.0008100171869748412,0.4317560332028719
liberal,0.0021769828355265044,0.0008097530520592503,0.4325657862549312
understand,0.0021762612660134596,0.0008094846562290555,0.43337527091116024
fat,0.002174076925103481,0.0008086721662591172,0.43418394307741937
w,0.002169216711384555,0.0008068643555458974,0.43499080743296525
pregnancy,0.0021686344407498837,0.0008066477734875297,0.4357974552064528
article,0.0021664918633177875,0.0008058508179091025,0.4366033060243619
problem,0.0021632518619298935,0.0008046456632474725,0.4374079516876094
context,0.0021616799024353076,0.0008040609553767066,0.4382120126429861
memes,0.0021614833114047844,0.0008039878311497372,0.4390160004741358
humiliating,0.002150841441655916,0.0008000294689761194,0.4398160299431119
together,0.002150037419316266,0.0007997304038972266,0.44061576034700917
rajandelman,0.0021408501471209727,0.0007963130955111276,0.4414120734425203
participants,0.002137412317097187,0.0007950343562814047,0.44220710779880174
early,0.0021338341757655144,0.0007937034266954024,0.4430008112254971
give,0.002133767069539144,0.0007936784657858679,0.443794489691283
djhigheyeq,0.0021331841953926615,0.0007934616592445492,0.44458795135052753
way,0.0021313764480212845,0.0007927892474425653,0.4453807405979701
devour,0.002130939107802179,0.0007926265738691086,0.4461733671718392
great,0.0021300633393582843,0.0007923008220263434,0.44696566799386556
unless,0.00212763093618883,0.0007913960625316147,0.44775706405639715
ortakolma,0.0021251391153782606,0.0007904692019824109,0.44854753325837954
little,0.0021150402272223394,0.0007867128078697836,0.44933424606624933
need,0.0021102491627033094,0.0007849307179728925,0.4501191767842222
wl,0.002110248237537841,0.0007849303738472753,0.45090410715806944
blaisegamedev,0.0021079987994328674,0.0007840936702494354,0.4516882008283189
officers,0.0021033345800280183,0.0007823587618078459,0.4524705595901267
moment,0.0021011950448155403,0.0007815629378169446,0.45325212252794367
pulane,0.002096856219900979,0.0007799490634861133,0.4540320715914298
hamlets,0.0020943928147769634,0.0007790327724685281,0.4548111043638983
bitches,0.002087423250406653,0.0007764403652486441,0.455587544729147
forefront,0.002086732722818851,0.0007761835158088468,0.4563637282449558
scottbaio,0.0020798333765317993,0.0007736172269883826,0.4571373454719442
f,0.002079693654677757,0.0007735652558860368,0.4579109107278302
switches,0.0020768881552558167,0.0007725217190779402,0.4586834324469081
wtf,0.002076543267402384,0.0007723934341932924,0.4594558258811014
manipulation,0.002075358670914457,0.0007719528103142689,0.4602277786914157
though,0.0020736241713166237,0.0007713076438388055,0.4609990863352545
despotic,0.0020734232126010787,0.0007712328950026663,0.4617703192302572
shirleneobuobi,0.002071045366126102,0.0007703484284790822,0.46254066765873625
believes,0.0020670387893915176,0.0007688581375653484,0.4633095257963016
pm,0.002064618481589215,0.0007679578770773674,0.4640774836733789
husbands,0.002063850173726678,0.0007676720963966667,0.4648451557697756
definitely,0.002062263595502055,0.0007670819509261774,0.46561223772070176
currently,0.0020601190626621246,0.0007662842680119916,0.46637852198871377
regards,0.002056793967923109,0.000765047461929112,0.4671435694506429
empowering,0.0020473545624150173,0.0007615363697445226,0.4679051058203874
stop,0.0020470885462799972,0.0007614374220754302,0.4686665432424628
space,0.0020427973275738104,0.0007598412554048978,0.4694263844978677
actions,0.0020426252324666294,0.0007597772427098916,0.4701861617405776
womensday,0.0020418387745335456,0.0007594847109079692,0.47094564645148557
republican,0.0020390643427769346,0.0007584527300645821,0.47170409918155015
dating,0.0020359517075121403,0.0007572949506533333,0.4724613941322035
maybe,0.0020346621538445153,0.0007568152867804205,0.4732182094189839
overcode,0.002032367434973518,0.0007559617404965064,0.47397417115948043
initiation,0.0020270589960827714,0.0007539872074302352,0.4747281583669107
game,0.0020247848535125904,0.0007531413147309589,0.47548129968164166
run,0.0020246090123518592,0.0007530759086495437,0.4762343755902912
offers,0.00202424935479131,0.0007529421300075636,0.47698731772029873
wipe,0.0020234534930851722,0.0007526461003673453,0.4777399638206661
advice,0.0020223451797779205,0.0007522338508683877,0.47849219767153445
glow,0.002018181536169279,0.0007506851371786132,0.4792428828087131
bath,0.002015005797147751,0.0007495038856210627,0.47999238669433414
defenses,0.002009984524920583,0.0007476361673989362,0.48074002286173306
meme,0.0019960453112920122,0.0007424513213841484,0.48148247418311724
sodomize,0.0019924881730469736,0.0007411282041305297,0.48222360238724776
play,0.001991473096940253,0.0007407506352484624,0.48296435302249624
city,0.0019877729937434196,0.0007393743405861091,0.48370372736308237
g,0.001986511909019421,0.0007389052660543772,0.4844426326291367
humbles,0.0019855747413304115,0.0007385566760774225,0.48518118930521414
straigh,0.001985149458050728,0.0007383984872170908,0.4859195877924312
audiences,0.0019847932936889784,0.0007382660079093742,0.4866578538003406
emphasis,0.001983647234737873,0.0007378397184970956,0.4873956935188377
favorite,0.0019810879603028297,0.0007368877678197572,0.4881325812866575
happyfriday,0.001981022025251554,0.0007368632425418649,0.48886944452919934
already,0.001975915433528523,0.0007349637887814291,0.48960440831798074
mostly,0.0019751632128629766,0.0007346839919131176,0.49033909230989386
realworldmedicine,0.0019735395908355713,0.0007340800675869232,0.49107317237748077
permit,0.001973247155547142,0.0007339712930189886,0.49180714367049977
huzaimabukhari,0.0019704996082836237,0.0007329493121627302,0.4925400929826625
mysogynistic,0.0019674189388751984,0.0007318034228083686,0.49327189640547087
forbidden,0.001962131541222334,0.0007298367162652633,0.4940017331217361
brgridiron,0.001961985525364677,0.0007297824040380572,0.49473151552577416
return,0.0019574003693248543,0.0007280769040971189,0.49545959242987125
single,0.001954558817669749,0.0007270199572586984,0.49618661238712997
lily,0.0019516486984988055,0.0007259375059678237,0.4969125498930978
hoffman,0.0019516486984988055,0.0007259375059678237,0.49763848739906563
obsolesence,0.0019496842287480831,0.0007252067995284498,0.4983636941985941
pretty,0.0019473372570549448,0.0007243338172244089,0.49908802801581853
mans,0.0019449534950963345,0.0007234471503706941,0.49981147516618923
sitting,0.0019323937594890594,0.0007187754165953617,0.5005302505827846
personalities,0.0019303067276875178,0.0007179991218338853,0.5012482497046185
chsmensfutbol,0.0019278062936214228,0.0007170690574881994,0.5019653187621067
strange,0.0019271766456464927,0.0007168348528995817,0.5026821536150062
good,0.0019267948379646908,0.0007166928352728951,0.5033988464502791
looks,0.0019208668317231867,0.0007144878472186263,0.5041133342974977
families,0.001912146806716919,0.0007112443366370877,0.5048245786341348
sing,0.001910388469696045,0.0007105903035661943,0.505535168937701
counting,0.0019083510019949506,0.0007098324447248157,0.5062450013824258
ap,0.0019076177597699524,0.0007095597070991892,0.506954561089525
billions,0.001905747875571251,0.0007088641828110844,0.5076634252723361
skill,0.00190400800978144,0.0007082170203206497,0.5083716422926567
situation,0.0019024985118044747,0.0007076555457081826,0.5090792978383649
shrunk,0.0018974019007550345,0.0007057598043706332,0.5097850576427355
rayskyj,0.001896951709770494,0.00070559235081161,0.5104906499935471
board,0.0018969491745034852,0.0007055914077907627,0.5111962414013379
listening,0.0018956542450499225,0.0007051097443342981,0.5119013511456723
chinese,0.001889943503633593,0.0007029855703555558,0.5126043367160278
first,0.0018883799248028891,0.0007024039797662154,0.513306740695794
giving,0.0018817256204783916,0.0006999288370374076,0.5140066695328314
anyone,0.0018785934951931259,0.0006987638080956142,0.514705433340927
put,0.001878050804957106,0.0006985619484080832,0.5154039952893351
managed,0.0018778848461806774,0.0006985002181897571,0.5161024955075248
